danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster,id
0.8961435919226787,0.030776745856624477,0.7685180944110542,-0.5956747402939485,-0.7376426534520741,-0.40414034558982825,3.1595075561363064,-0.44586190451817903,-0.3297954323523645,0,41oY4WCTj5kccfesTVFnvN
0.7423714849340668,0.4296070217272174,0.756223517630045,-0.13624961238281247,-0.6899329408218893,-0.40414034558982825,0.758532557470165,-0.1466364695996136,-1.0779449459811248,0,0LKu09Iq053CEUZ5ktQEWc
0.6584957902130059,0.0884389544162278,0.807963194916792,-0.4968983377930542,-0.5175017747017723,-0.4039076611583491,-0.5656820657496008,-0.10027759940096258,-1.074955651883244,0,1TpZKxGnHp37ohJRszTSiq
0.6375268665327406,-0.8437667506307003,0.4972689941800392,-0.32920816610548953,0.004299728001588266,-0.4037825700079859,-0.39848324968649906,-0.7914462096353954,-0.09383786270518824,0,3voNGqzixtoyzTBQd3tKXl
0.5326822481314144,-0.10857359149575153,0.5011110494241048,0.7492923216659022,-0.39390732229759257,-0.40414034558982825,-0.7302057007556929,1.0966241402732992,1.952294614476965,3,05bfbizlM5AX6Mf1RRyMho
1.2735842181674524,-0.14701506386882077,0.009327978183737618,0.9790048856214701,-0.3037472354374007,-0.40414034558982825,-0.6673389459159667,0.2158056064989303,-1.274687697002157,3,7ILwxghUppFKHnAJ5ziB8X
-0.4388778823875413,-0.20467727242842465,0.6332777498199534,3.7355556530882863,1.0862207703238909,-0.40414034558982825,-0.5255543498944564,-0.17192312607160506,0.4828599012832917,3,0hhbgieI17DtGcjGRrtDDp
0.27406552274147633,0.7227232485718698,1.131464246467096,-0.3016426584308214,0.1132431662909868,-0.404120800097584,-0.7609702829113036,-0.011774301748992444,2.106125262066581,0,2tkQXP7XlPbtNKj99NepLa
0.8961435919226787,0.804411377364642,0.8100122910469603,0.47363724491922066,-0.42771735487016455,-0.40409790394952644,-0.09083742813039192,1.0291930563479887,1.8733143177855947,0,6DoL1yYIwEW7VZMRaJhoJI
-0.13832330963707273,0.040387113949891786,0.3141310275462567,-0.6025661172126154,-0.5216341120161977,-0.4041353568356173,2.2900737126081774,-1.082242759063297,-1.6703758368005552,0,3k3NWokhRRkEPhCzPmV8TW
0.8052782559748626,-0.10857359149575153,0.25624406186900517,-0.426836005786606,0.5940969628786769,-0.39915159137891537,-0.740237629719479,0.5782476825974746,0.49646905599206376,0,6stWVqWxtPPednHy1mzoOz
1.1198121111788406,0.6794765921521669,0.8376750888042309,-0.47966989549638667,-0.44650070629937116,-0.40414034558982825,-0.6459374974598897,0.156803408064284,-1.1948814111521622,0,6ojZtz3sZr6ynvejLOqgCj
0.17621054556690519,0.3479188929344452,0.6770771796022984,-0.6048632428521712,-0.27745054343651143,-0.40414034558982825,-0.3516675811888305,-0.3447152786302132,-0.09277587664409906,0,5R2hNuiiwnKVAUNktF9j2Y
1.014967492777515,1.1888261010953345,0.9936625317132849,0.22095342456809583,1.007330694321223,-0.40414034558982825,-0.4720507287542638,0.3759544308215429,-0.48634004432031874,0,4RtPruLRZbyirtJGqYHPQm
1.7069419742262675,0.1653218991623663,0.47805871795971233,-0.1385467380223682,-0.4836917421292003,-0.40404057050561,-0.6171793010970362,-0.42057524804618757,-1.1953534049570909,0,6Sq7ltF9Qa7SNFBsV5Cogx
0.07136592716557973,-0.6083127323456512,0.4493713721373578,-0.11672404444658925,0.5302335680193743,-0.40412519317965034,-0.3851073444014509,0.822685361826725,2.261568555156369,0,1p5vF77FRuvyEQfAH5mNMP
0.5047236832243941,-0.02688546270297939,0.7285607198727745,0.9215767446325781,-0.4851944102435369,-0.40414034558982825,-0.5456182078220286,0.9027597739880313,2.257084614009548,3,7INDea2qgB7TlUgpux3hsg
1.00797785155076,0.24220484390850477,0.6524880260402801,-0.3659621763383805,-0.5933865144757671,-0.40169064389521575,-0.3249157706187342,0.8437575755533846,-1.352842004534902,0,41yHlQmNvtjRpoexYcSyJp
0.25309659906121107,0.0788285863229605,0.5541314117922068,-0.3797449301757146,0.8157405097433152,-0.40411875247458695,-0.43861096554164347,-0.9558094767033398,-1.0775516178103508,0,7k3qWn8D43a5ISa3x8lJux
0.9730296454169846,-0.3632483459673353,0.4293926848682178,-0.6140517454103939,0.2296999451520681,-0.40414034558982825,-0.42523506025659535,-0.47114856099017055,-0.09714181933968791,0,1dfSgvpKNflak0CS0gCzW5
0.9380814392832092,-0.973506719889809,-0.46759914611291037,-0.484264146775498,-0.29247722457987674,-0.4040759385391948,-0.8138051087872438,-1.2255338124045818,-0.9577045241755876,0,5Eax0qFko2dh7Rl2lYs3bx
0.5396718893581695,0.5064899664733559,0.7119118138151578,0.015360679827862463,0.7030404011680755,-0.40307930458228336,2.16300261240022,0.96597641516801,2.1084065654570683,0,06WTESRQbdQE1AQQdtEnWd
1.084863905045065,0.1989581874888019,0.8550924059106606,-0.4153503775888276,-0.2023171377196848,-0.4040480164074173,-0.07746152284534377,0.5656043543614789,-1.588484911645459,0,3SlKme42qm1vWrkl3BrZmm
0.8192575384283728,0.6554506719189986,1.161688414387077,-0.5439894134039457,-0.6121698659049738,-0.40414034558982825,0.05629753000513775,0.8564009037893803,0.29752366721469853,0,0EpdLuptraYGFZ6J7HNSLc
0.31600337010200685,-0.5794816280658492,0.5405561499298425,0.24392468096365263,-0.6730279245356032,-0.40414034558982825,0.5645819308369672,0.2916655759149047,1.875516955541928,0,2z9YkcLojiOE7Eu2p9lPZR
1.343480630435003,-0.5987023642523839,0.3189976308554062,-0.5531779159621684,1.5370212046248504,-0.40373082099042495,-0.5121784446094082,-0.7872317668900634,-0.013677581501497007,0,7kN7u1ZDOrNBKcEEGwGeDY
1.245625653260432,0.47285367814692025,0.9921257096156587,-0.5164239057292774,-0.40517733315511656,-0.2846336215821386,-0.7837093218958855,0.013512354722999022,-0.6835154563292026,0,77l75UICfUZK5k0G7WRGqg
0.6864543551200262,-0.2094824564750583,0.3984001058994237,1.541800667312612,-0.6595039115065745,-0.4040532285386824,-0.31153986533368605,-0.44164746177284714,1.7154717228540863,3,4xkQvF1yHZFN3lxDFj4qW1
0.3229930113287619,-0.5362349716461469,0.04441874941286787,1.3695162443459357,0.000543057715746934,-0.40414034558982825,-0.43192301289911944,0.3338100033682238,2.105928597981194,3,2WPtjyFBL8NNaiz4uyRdNS
1.084863905045065,0.8332424816444439,0.9368001141011174,-0.5922290518346149,0.4288034703016585,-0.37465457443279077,-0.5389302551795045,0.9449042014413505,-0.17321148756733212,0,1Y62KpDaP5MEL43ZcI6IaG
0.9031332331494337,-0.15182024791545443,0.7803003971595215,0.7378066934681238,-0.5426714656169093,-0.40414034558982825,-0.391795297043975,0.5824621253428066,2.2669178182788916,3,4iGnpp1h0i33lpoP42Y8Jt
0.48375475954412883,0.011556009670089854,0.6898840304158499,0.30135282195254454,-0.2398838405780981,-0.404111641638361,-0.8111299277302342,0.8395431328080527,1.796418660399326,0,5yDAnr9USNQTP6ojiWBCvv
0.8472161033353931,0.22778929176860382,0.39814396888315284,0.06704600671786515,-0.5355337920738107,-0.40414034558982825,0.016169814149993297,0.8479720182987165,-1.5868329333282092,0,0GcToAAsQocPVkbVvsORj1
0.749361126160822,0.2518152120017721,0.7956686181357828,0.4621516167214423,-0.41644734401264055,-0.40414034558982825,0.05629753000513775,-0.43743301902751525,-1.1968873848231085,0,5fhcuVxuBWfgNXGuyAtLmr
0.6025786603989652,0.12688042678929706,0.743672803832765,1.4269443853348278,-0.7196106360800358,-0.4040986485397072,-0.754951125533032,-0.1382075841089498,2.345819449336107,3,37PGGNAF1QheeikFCvwqFI
0.5326822481314144,-0.4881831311798103,0.8758395042286136,-0.20401481874970503,-0.25491052172146345,-0.40392180837178304,-0.3851073444014509,-0.29414196568623024,1.9489119922083102,0,02jLfqc9gMo8PkHEGHY3OT
1.0289467752310244,-0.8581823027706013,-0.6581650862185525,0.8871198600392431,0.7443637743123299,-0.4039910552585912,-0.27810010212106584,-0.854662850815374,-1.1170024333389585,3,44E6KAwPyWJwtaTB1EUDUc
1.1058328287253303,0.28064631628157405,0.36407774571910656,-0.028284707323695434,-0.5133694373873469,-0.40414034558982825,-0.1844687651257288,-0.0707765001836392,-1.1944487501643106,0,6AizmGCrFRQHru1Qf8WKoJ
0.7283922024805567,-0.5218194195062459,0.17274339456465126,0.5195797577103344,-0.3788806411542273,-0.40414034558982825,-0.5777203805061442,0.5740332398521427,1.877758926115338,3,1G5rMuBltKhOavItlryMIO
0.4907444007708839,0.26623076414167307,0.8663624346265857,-0.2637400853781527,-0.7774633584819922,-0.40399924575057927,-0.7328808818127026,0.7088954077027634,2.1105698703963243,0,5Oticg4aAjACVhbzqe6KDY
1.1268017524055955,0.39597073340078176,0.3202783159367613,-0.6978968312541762,-0.37136730058254463,-0.40313887179674196,0.00948186150746922,0.9954775143853334,-0.6826894671705777,0,79wZgmcWFMYPjV6Ty58t8b
1.07787426381831,-0.3632483459673353,0.08796204217894203,0.8526629754459079,-0.41644734401264055,-0.40414034558982825,0.4040710674163893,0.43495662925618966,-1.2728390545995205,0,5Zf8ytWP3Q6LWoTPl4SGHO
1.0359364164577796,-0.0364958307962467,0.7416237077025968,0.17501091177698216,-0.4833160751006162,-0.4009609455180972,-0.5904274905269399,1.0249786136026569,1.9516259565866498,0,6e9Ew4AECYwY5Xgs2ZKMgp
1.4762838137433496,-0.7140267813715916,0.0249523361762701,-0.07078153165547561,0.9434672994619203,-0.39230136171616925,-0.14434104927058433,-0.04970428645697964,-1.1949207439692393,0,2KixbV3oLBNrQP2cXwrAC4
1.7209212566797776,0.6025936474060289,0.7838863153873158,-0.6714798863992859,-0.3863939817259099,-0.40311653409132,-0.4988025393243601,1.779363865017068,0.1423950366615293,0,2gdBsRfuWGwJwe3X5XwZuI
0.48375475954412883,0.4440225738671183,0.12663873163586667,-0.692154017155287,-0.41269067372679924,-0.40414034558982825,-0.492114586681836,1.315775163030558,0.49646905599206376,0,3Q7o2zzvXj7QiSCumjBpvu
1.014967492777515,0.09324413846286146,0.9042707130346973,-0.2798199648550424,-0.318773916580766,-0.40414034558982825,-0.25803624419349364,-0.20142422528892845,-1.1943700845301561,0,6JUMswocQ7Hp46kj9kyljT
0.5606408130384347,-0.28156021717456314,0.24651085525070615,-0.4015676237514935,-0.49721575515822913,-0.4040647696864838,-0.5523061604645527,0.1778756217909431,-1.078338274151898,0,5B60XFKzm8WsJTdVyt4u4I
-0.4668364472945616,0.04999748204315856,0.34999020982420004,0.5655222705014477,-0.3112605760090833,-0.40414034558982825,-0.6098225531902597,0.43495662925618966,2.024313002545639,0,00pzK0N5lKU80Qr9SxswuU
1.1757292409928812,0.17012708320899994,0.37842141863028395,-0.3912305583734929,-0.17602044571879558,-0.4041092217202736,-0.6078161673975024,1.0291930563479887,-1.194252086078924,0,3YcUBYZUAvx3rW2bHsb23x
-0.4738260885213167,-0.2959757693144641,0.6255936393318227,0.32432407834810134,-0.5558198116173538,-0.40414034558982825,0.10311319850280629,0.1483745225736202,2.415045207392288,0,1YEQ5CvZVK9P4PsZY76GK5
1.014967492777515,0.3046722365147423,1.2800237159042902,-0.570406358258836,-0.17602044571879558,-0.40411864078605986,-0.6104913484545121,1.5897139414771324,-1.0775516178103508,0,3JWKzfp6YX4LXFk2ybAfql
0.5606408130384347,0.35752926102771254,0.4219647113963581,-0.5979718659335042,-0.3863939817259099,-0.40414034558982825,-0.3851073444014509,-0.053918729202311555,-0.6067377973941656,0,4IsO1J5LSrVwkQOIEdZ417
1.2526152944871871,-0.48337794713317667,0.23652151161613627,-0.6094574941312826,-0.7447803269951726,-0.40412928842564433,-0.14434104927058433,0.7510398351560825,-0.09399519397349793,0,7p5s4J9dNNYpZdAgJIOH6Z
0.7843093322945973,0.1653218991623663,0.7813249452246056,0.050966127240975406,-0.706086623051007,-0.38720091897814635,-0.7837093218958855,0.5403176978894875,-0.9238389686719671,0,5cp1Nx2K3FUWIH6Rzt8u33
-0.06842689736952191,0.5257107026598905,0.5098197079773196,-0.05010740089947454,-0.5494334721314236,-0.40413420272083717,-0.6619885838019475,1.4042784606825283,-1.2156884713860938,0,19Z5rP5UdeIGKHjqlh1ZdP
0.2600862402879662,0.3767499972142471,0.5182722295142632,4.06863887082386,0.29732001029721183,-0.4041263845239395,-0.6713517175014811,-0.2688553092142388,-0.025910087612561077,3,6i1g5ZRmJZAkDwBaUZ3f2i
0.840226462108638,-0.002859542469811112,1.0620511150576484,1.541800667312612,-0.0745903480010796,-0.40296389310426967,-0.8505888483211261,1.8594382771783742,2.2638105257297787,3,6yMJejrOneyPtkDnrZkEVQ
0.8821643094691685,0.0788285863229605,0.31771694577405113,-0.5876348005555037,-0.3338005977241313,-0.40414034558982825,-0.6820524417295196,-0.17192312607160506,0.2192906940477984,0,5R7l05dglCrUX0qjZ1Eec1
1.0429260576845345,0.4440225738671183,0.38277574790689123,-0.4589957647403855,-0.5223854460733661,-0.40414034558982825,-0.45198687082669164,0.6161776673054619,-0.9992793118263736,0,5NxhMcHSVY3Z7ykWxZf3aj
0.09233485084584497,0.7035025123853352,0.994430942762098,0.27838156555698773,0.21091659372286142,-0.4041087377366561,2.838485829295151,1.23148630812392,1.7151963931345444,0,4btFqT2Wld8vyL0bYPAK3Y
-0.17327151577084815,0.30947742056137595,0.722925705514812,2.9085904228482407,0.015569738859112262,-0.4041355802126715,-0.5255543498944564,-0.16349424058094125,1.9421467476710017,3,0pw3Dd2IECWlyljlK94yYc
1.2945531418477176,0.3383085248411779,0.6166288437623367,-0.6324287505268393,1.0223573754645883,-0.40414034558982825,2.8853014977928195,1.8805104909050339,-0.21376362197410653,0,1HNcDOIGo9CE4sZoK5mhCq
1.2036878058999014,0.16051671511573265,0.5733416880125337,-0.5336523480259451,0.6729870388813448,-0.4041328252290028,-0.45198687082669164,0.20316227826293456,-0.9599464947489982,0,43qcs9NpJhDxtG91zxFkj7
1.4413356076095742,0.08363377036959416,0.7080697585710926,-0.5497322275028348,0.7518771148840127,-0.4041357663602167,0.16999272492804685,1.2567729645959114,0.37630729982068123,0,6G12ZafqofSq7YtrMqUm76
0.6305372253059855,0.5353210707531578,0.8994041097255479,-0.40731043785038273,0.3311300428697838,-0.40414034558982825,-0.7616390781755561,-0.25621198097824305,-1.1990506897623638,0,5jt25aFjW2kNoBqaEVaz5W
0.6165579428524753,0.155711531069099,0.45936071577192766,-0.4854127095952759,-0.2849638840081941,-0.40414034558982825,-0.16440490719815656,-0.4121463625555238,-0.7225729436870363,0,4Gd65mnCu829bBJL4lb5Bb
1.0009882103240049,0.04999748204315856,0.578976702370496,-0.023690456044584102,-0.6760332607642764,-0.40414034558982825,-0.6151729153042789,-0.627082942567451,-0.4810694468319504,0,3xw2pT79X8xgCzivqeLXnb
1.3854184777955336,-0.5025986833197112,0.3766284595163866,-0.2981969699714879,-0.49796708921539745,-0.40414034558982825,0.7986602733253094,0.16101785080961545,-1.0775909506274284,0,2CeKVsFFXG4QzA415QygGb
0.9590503629634743,0.01636119371672351,0.8048895507215397,-0.2924541558725987,1.1125174623247802,-0.40364519311964064,-0.6733581032942383,0.3380244461135557,-1.1576725661969651,0,1nh7ZqNRfxO3yJXEGtYLxR
0.8891539506959236,-0.002859542469811112,0.6939822226761863,-0.4279845686063838,-0.4938347519009719,-0.40414034558982825,-0.5054904919668841,-0.3025708511768941,-0.9590418399562181,0,6DRWN9O6O9LcL2e3nczZfW
0.8961435919226787,-0.02688546270297939,0.6606844105609528,-0.4176475032283833,-0.6734035915641875,-0.40414034558982825,-0.7174985907348972,1.1809129951799375,-1.1953534049570909,0,63OA8vSo2PhUkmQopR1l64
1.8886726461218997,-0.22870319266159292,0.232679456372071,-0.5003440262523877,1.4694011394797064,-0.404125900540322,-0.7502695586832651,1.7625060940357402,0.37906059701609723,0,0FDTPGlLjF8SGWSsHyzNBe
0.6305372253059855,0.29025668437484137,0.5272370250837491,1.4499156417303847,1.852581508635522,-0.4041043446545898,0.08304934057523405,0.9617619724226781,-0.09065190452192126,3,3vKYvbzB7801a5qd47pxkm
0.588599377945455,-0.060521751029414976,0.995967764859724,0.34729533474365815,0.1733498908644481,-0.40414034558982825,-0.8967357215545423,0.729967621429423,-1.0681510745288578,0,2cYnZNzFRFK0H7vSNxPsUq
1.1337913936323507,0.33350334079454425,0.8863411218957256,0.6344360396881181,0.21467326400870276,-0.40414034558982825,1.026050663171128,0.2158056064989303,-0.9583731820659028,0,2X8AGLwb9F0JzJ9zT27a22
-0.7464220963647641,0.4584381260070193,0.9813679549322757,0.4621516167214423,-0.5133694373873469,-0.40414034558982825,1.8219170276314922,0.2621644766975813,1.8743763038466843,0,2WtLhvwJX3czRVuFtUgZ6i
0.7214025612538016,-0.7524682537446609,-0.002710461581000688,1.1627749367859246,0.5753136114494702,-0.40399477820949486,0.7652205101126891,-1.276107125348565,-1.1949994096033945,3,39qtjJ454r2fgyXaenq8Wv
0.9171125156029439,-0.9975326401229773,-0.16689428901072742,-0.2132033213079277,-0.40517733315511656,-0.40268839473739837,-0.906098855254076,-1.229748255149914,0.3018502770932093,0,18onJmAJLKbrQVEt9IiKs1
1.7418901803600428,-0.44974165880674105,-0.29752416730894965,0.7722635780614591,-0.26618053257898744,-0.40414034558982825,-0.649950269045404,0.7552542779014144,-1.2355122111930912,3,3ovRB3QpcqLPOFgY5F8iYa
0.9520607217367193,0.48726923028682123,0.6460846006335046,-0.2798199648550424,-0.5742274960179763,-0.40405732378467646,-0.4988025393243601,-0.8757350645420335,-1.11653043953403,0,4yXBfJAPsDZjpjMEp9NyjT
1.0918535462718202,1.0302550275564237,0.4265751776892365,0.2898671937547661,-0.16099376457543024,-0.40414034558982825,2.0693712754048827,1.0966241402732992,-0.8789208915696044,0,4HehbhlVK81hZT5Yg7QmiR
-0.4808157297480718,0.4680484941002866,0.7521253253697087,-0.45095582500194065,-0.7395209885949948,-0.40414034558982825,-0.7883908887456523,0.6836087512307725,0.29197774000678783,0,5SE57ljOIUJ1ybL9U6CuBH
0.8332368208818829,0.8428528497377112,1.09739802330305,-0.13969530084214593,-0.5637088192176206,-0.40414034558982825,-0.733549677076955,-0.3152141794128898,0.10377021029154654,0,1Zyd6zQnC6XIIzmg3hP7Ot
0.19018982802041534,0.7419439847584044,1.0074939305919202,-0.39008199555371514,-0.7500396653953506,-0.40414034558982825,1.1330579054515129,-0.4247896907915195,0.49619372627252195,0,0QIRm9sUkGnezGznkWCqCo
-0.585660348149398,0.9966187392299881,0.8709729009194641,0.14055402718364696,-0.7305049799089756,-0.40414034558982825,1.146433810736561,0.3211666751322281,-1.157829897465274,0,5RGf8qn1TBWVplLyyKUsuV
-0.34102290521297013,0.39597073340078176,0.6811753718626349,-0.3923791211932708,-0.7973737109969513,-0.40414034558982825,-0.391795297043975,0.06830011041231387,1.0857533214453041,0,6lM6yIDZ7kxFsgQCCfaLE2
0.28105516396823144,0.38636036530751444,0.630204105624701,-0.023690456044584102,-0.672276590478435,-0.40414034558982825,-0.2981639600486381,0.6288209955414575,-0.9974306694237366,0,7e7VjLxO5xJINHvnRytrqi
0.38589978236955763,0.746749168805038,0.7828617673222317,0.002726488810306179,-0.6132968669907263,-0.40414034558982825,0.06298548264766182,0.021941240213662845,-1.1192050710952914,0,0jFHMDRXxKaREor3hBEEST
0.4068687060498229,0.761164720944939,0.7797881231269793,-0.4210931916877168,-0.8134898265232106,-0.40414034558982825,-0.6211920726825505,0.0809434386483096,0.30118161920289405,0,2GrYIUrAYK5TZhSh0RJV6H
0.3719204999160475,0.3286981567479106,0.9805995438834627,0.15203965538142536,-0.2511538514356221,-0.40414034558982825,0.6047096466921116,0.2621644766975813,-1.273193049953217,0,7uzib3dSSwgUwcD3z0k3bR
0.329982652555517,0.6458403038257319,1.0932998310427136,-0.6737770120388415,-0.8150676280432639,-0.4041330486060571,0.29037587249348024,-0.6228684998221191,-0.40818573678757375,0,6BKOhvRPY54uvfqWwg7MKi
0.17621054556690519,1.0014239232766218,1.140429042036582,-0.48081845831616443,0.2447266262954332,-0.40414034558982825,1.039426568456176,1.4927817583344984,-0.8797075479111518,0,4jdiqVbH1eUwc4MzDV7GMu
-0.061437256142766836,0.761164720944939,0.9449964986217901,-0.4463615737228293,-0.812250125328883,-0.40413654817990646,2.149626707115172,-0.5807240723688,0.10121357718151666,0,3yHQKddM8SVCRnuPSo3HPN
-0.6066292718296633,1.2368779415616709,0.9280914555479026,1.0938611675992542,-0.7027056197937498,-0.40414034558982825,-0.5877523094699303,0.3295955606228919,1.9519799519403456,0,2oLLOxkJWJj9BbrsTc4Xql
1.084863905045065,0.1653218991623663,0.5364579576695061,0.6459216678858966,-0.7965472435340663,-0.40414034558982825,-0.6024658052834831,0.515031041417496,-0.767845016143096,0,7HWmJ1wBecOAMNGjC6SmKE
